id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
169347,article,trau:1988,,,1988,,The Positive Value of Evil,The Positive Value of Evil,,,,international-journal-for-philosophy-of-religion,24,24,1,1,21--33,21,,,,,,,,,,,,,,,,,,,english,false,,,trau,,,1:religion;2:problem_of_evil
169348,book,traugott-etal:1986,,,1986,,On Conditionals,On Conditionals,On Conditionals,On Conditionals,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,traugott;termeulen_a;reilly_j;ferguson_ca,,1:language;2:indicative_conditionals
169349,incollection,traum-allen:1993,,,1993,,Discourse Obligations in Dialogue Processing,Discourse Obligations in Dialogue Processing,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,traum;allen_jf,,,1:pragmatics;2:discourse;3:discourse_analysis
169350,incollection,traum-andersen:1999,,,1999,,Representations of Dialogue State for Domain and Task Independent Meta-Dialogue,Representations of Dialogue State for Domain and Task Independent Meta-Dialogue,,,,,,,,,113--120,113,,,,,,,,,,,,,,,,,,,english,false,,,traum;anderson_cag,,,1:linguistics;2:dialogue;3:computational_dialogue
169351,unpublished,traum-etal:1996,,,1996,,Integrating Natural Language Understanding and Plan Reasoning in the {TRAINS}-93 Conversation System,Integrating Natural Language Understanding and Plan Reasoning in the TRAINS-93 Conversation System,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Computer Science Department, University of Rochester","Unpublished manuscript, Computer Science Department, University of Rochester",,,,,,,,,english,false,,,traum;allen_jf;heeman;hwang_ch;martin_ng;poesio;schubert_lk,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
169352,incollection,traum-etal:2003,,,2003,,{NL} Generation for Virtual Humans in a ComplexSocial Environment,NL Generation for Virtual Humans in a ComplexSocial Environment,,,,,,,,,151--158,151,,,,,,,,,,,,,,,,,,,english,false,,,traum;fleishman_m;hovy,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
169353,incollection,traum-nakatani:1999,,,1999,,A Two-Level Approach to Coding Dialogue for Discourse Structure: Activities of the 1998 {DRI} Working Group on Higher-Level Structures,A Two-Level Approach to Coding Dialogue for Discourse Structure: Activities of the 1998 DRI Working Group on Higher-Level Structures,,,,,,,,,101--108,101,,,,,,,,,,,,,,,,,,,english,false,,,traum;nakatani,,,1:pragmatics;2:discourse;3:discourse_structure
169354,UNKNOWN,traum:1994,,,1994,,A Computational Theory of Grounding in Natural Language Conversation,A Computational Theory of Grounding in Natural Language Conversation,,,,,,,,,,,,,"Rochester, New York",,department_of_computer_science_university_of_rochester,,PhD dissertation,,,,,,,,,,,,english,false,,,traum,,,1:linguistics;2:dialogue;3:conversation_analysis
169355,incollection,traum:1995,,,1995,,Social Agency and Rationality,Social Agency and Rationality,,,,,,,,,150--153,150,,,,,,,,,,,,,,,,,,,english,false,,,traum,,,1:ai;2:communication_modeling
169356,book,traum:1997,,,1997,,{AAAI}-97.~Working Notes: {AAAI} Fall Symposium on Communicative Action in Humans and Machines,AAAI-97. Working Notes: AAAI Fall Symposium on Communicative Action in Humans and Machines,{AAAI}-97.~Working Notes: {AAAI} Fall Symposium on Communicative Action in Humans and Machines,AAAI-97. Working Notes: AAAI Fall Symposium on Communicative Action in Humans and Machines,,,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,traum,,1:decision_theory;2:preference;3:utility
169357,incollection,traum:1999,,,1999,,Computational Models of Grounding in Collaborative Systems,Computational Models of Grounding in Collaborative Systems,,,,,,,,,124--131,124,,,,,,,,,,,,,,,,,,,english,false,,,traum,,,1:pragmatics;2:discourse;3:discourse_analysis
169358,incollection,traum:1999a,,,1999,,Speech Acts for Dialogue Agents,Speech Acts for Dialogue Agents,,,,,,,,,169--202,169,,,,,,,,,,,,,,,,,,,english,false,,,traum,,,1:pragmatics;2:speech_acts
169359,incollection,traunmueller_h:2000,,,2000,,Sound Symbolism in Deictic Words,Sound Symbolism in Deictic Words,,,,,,,,,213--234,213,,,,,,,,,,,,,,,,,,,english,false,,,traunmueller_h,,,1:representation;2:metaphysics_of_words;3:onomatopoiesis
169360,incollection,trautman_a:1966,,,1966,,Comparison of Newtonian and Relativistic Theories of Space-Time,Comparison of Newtonian and Relativistic Theories of Space-Time,,,,,,,,,413--425,413,,,,,,,,,,,,,,,,,,,english,false,,,trautman_a,,,1:space_spacetime;2:relativity_theory
169361,incollection,trautman_a:1973,,,1973,,Theory of Gravitation,Theory of Gravitation,,,,,,,,,179--201,179,,,,,,,,,,,,,,,,,,,english,false,,,trautman_a,,,
169362,incollection,trautwein:2003,,,2003,,Comparatively True Types: a Set-Free Ontological Model of Interpretation and EvaluationContexts,Comparatively True Types: a Set-Free Ontological Model of Interpretation and EvaluationContexts,,,,,,,,,342--355,342,,,,,,,,,,,,,,,,,,,english,false,,,trautwein,,,1:pragmatics;2:context
169363,incollection,travanini_c:2020,,,2020,,"Translating \emph{{\""U}ber Annahmen}: Questions and Perspectives",Translating Über Annahmen: Questions and Perspectives,,,,,,,,,109--124,109,,,,,,,,,,,,,,,,,,,english,false,,,travanini_c,,,1:history_of_philosophy
169364,UNKNOWN,travelletti_d:2003,,,2003,,La mati{\`e}re au Moyen-Age : autour de la confrontation entre Thomas d'Aquin et Ibn Gabirol,La matière au Moyen-Age : autour de la confrontation entre Thomas d'Aquin et Ibn Gabirol,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,travelletti_d,,,
169365,UNKNOWN,travelletti_d:2011,,,2011,,"Front commun: Raymond Martin, al-Ġazālī et les philosophes : analyse de la structure et des sources du premier livre du ``Pugio Fidei''","Front commun: Raymond Martin, al-Ġazālī et les philosophes : analyse de la structure et des sources du premier livre du “Pugio Fidei”",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,travelletti_d,,,
169366,article,travemassuyes-etal:2003,,,2003,,Mathematical Foundations of Qualitative Reasoning,Mathematical Foundations of Qualitative Reasoning,,,,the-ai-magazine,24,24,4,4,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,travemassuyes;ironi_l;dague,,,1:ai
169367,incollection,traver:2002,,,2002,,Gonsalvo of Spain,Gonsalvo of Spain,,,,,,,,,281--282,281,,,,,,,,,,,,,,,,,,,english,false,,,traver,,,1:history_of_philosophy
169368,incollection,traver:2002a,,,2002,,Vital du Four,Vital du Four,,,,,,,,,670--671,670,,,,,,,,,,,,,,,,,,,english,false,,,traver,,,1:history_of_philosophy
169369,book,traverso_e:2004,,,2004,,La pens{\'e}e dispers{\'e}e : figures de l'exil jud{\'e}o-allemand,La pensée dispersée : figures de l'exil judéo-allemand,,,,,,,,,,,,,Paris,,,l-scheer,,,,,,,,,,,,,french,false,,,traverso_e,,,1:history_of_philosophy
169370,incollection,traverso_p-spalazzi:1995,,,1995,,"A Logic for Acting, Sensing, and Planning","A Logic for Acting, Sensing, and Planning",,,,,,,,,1941--1947,1941,,,,,,,,,,,,,,,,,,,english,false,,,traverso_p;spalazzi_l,,,1:action;2:action_formalisms
169371,article,travis_c:1972,,,1972,,Reference and Spatio-Temporal Coordinates,Reference and Spatio-Temporal Coordinates,,,,canadian-journal-of-philosophy,1,1,3,3,295--314,295,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:properties;2:locational_properties
169372,article,travis_c:1973,,,1973,,"Causes, Events and Ontology","Causes, Events and Ontology",,,,philosophia-philosophical-quarterly-of-israel,3,3,2/3,2,201--245,201,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:ontology;2:events
169373,book,travis_c:1975,,,1975,,Saying and Understanding: A Generative Theory of Illocutions,Saying and Understanding: A Generative Theory of Illocutions,,,,,,,,,,,,,New York,,,new-york-university-press,,,,,,,,,,,,,english,false,,,travis_c,,,1:pragmatics;2:speech_acts
169374,article,travis_c:1977,,,1977,,Review of \citet{vonkutschera:1975},Review of von Kutschera (1975),,,,grazer-philosophische-studien,4,4,,,143--169,143,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:language
169375,incollection,travis_c:1983,,,1983,,On Knowing What: Where do Correct Ideas Come From?,On Knowing What: Where do Correct Ideas Come From?,,,,,,,,,333--356,333,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:truth
169376,article,travis_c:1984,,,1984,,Les objets de croyance,Les objets de croyance,,,,communications,40,40,,,229,229,,,,,,,,,,,Grammaire g{\'e}n{\'e}rative et s{\'e}mantique,Grammaire générative et sémantique,,,,,,,french,false,,,travis_c,,jacob_p,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
169377,article,travis_c:1984a,,,1984,,Are Belief Ascriptions Opaque?,Are Belief Ascriptions Opaque?,,,,proceedings-of-the-aristotelian-society,85,85,,,73--99,73,,,,,,,,,Reprinted in \citet[185--205]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:belief;2:belief_reports
169378,article,travis_c:1985,,,1985,,"Vagueness, Observation, and the Sorites","Vagueness, Observation, and the Sorites",,,,mind,94,94,375,375,345--366,345,,,,,,,,,Reprinted in \citet[206--226]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:vagueness
169379,article,travis_c:1985a,,,1985,,On What Is Strictly Speaking True,On What Is Strictly Speaking True,,,,canadian-journal-of-philosophy,15,15,2,2,187--229,187,,,,,,,,,Reprinted in \citet[19--64]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:truth
169380,book,travis_c:1986,,,1986,,Meaning and Interpretation,Meaning and Interpretation,Meaning and Interpretation,Meaning and Interpretation,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,travis_c,,1:representation;2:meaning
169381,incollection,travis_c:1990,,,1990,,Attitudes as States,Attitudes as States,,,,,,,,,265--284,265,,,,,,,,,Reprinted in \citet[227--252]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,2:metaphysics_of_mind;3:mental_states
169382,article,travis_c:1991,,,1991,,Annals of Analysis [critical notice of \citet{grice_hp:1989}],Annals of Analysis [critical notice of Grice (1989)],,,,mind,100,100,,,237--264,237,,,,,,,,,Reprinted in \citet[65--93]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:method;2:conceptual_analysis
169383,incollection,travis_c:1992,,,1992,,Comment [on \citet{churchland_pm:1992}],Comment [on Churchland (1992)],,,,,,,,,51--68,51,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:psychology;2:cognitive_science;3:connectionism
169384,article,travis_c:1994,,,1994,,On Constraints of Generality,On Constraints of Generality,,,,proceedings-of-the-aristotelian-society,94,94,,,165--188,165,,,,,,,,,Reprinted in \citet[271--289]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:language
169385,incollection,travis_c:1994a,,,1994,,On Being Truth-Valued,On Being Truth-Valued,,,,,,,,,167--186,167,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:pragmatics;2:speech_acts
169386,article,travis_c:1995,,,1995,,Order out of Messes: Akeel Bilgami: `Belief and Meaning',Order out of Messes: Akeel Bilgami: ‘Belief and Meaning',,,,mind,104,104,413,413,133--144,133,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:belief
169387,incollection,travis_c:1995a,,,1995,,On Concepts of Objects,On Concepts of Objects,,,,,,,,,365--389,365,,,,,,,,,Reprinted in \citet[253--270]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:representation;2:singular_thought
169388,article,travis_c:1996,,,1996,,Meaning's Role in Truth,Meaning's Role in Truth,,,,mind,105,105,3,3,451--466,451,,,,,,,,,Reprinted in \citet[94--108]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:representation;2:metaphysics_of_words
169389,incollection,travis_c:1997,,,1997,,Pragmatics,Pragmatics,,,,,,,,,87--107,87,,,,,,,,,Reprinted in \citet[109--129]{travis_c:2008} and in \citet[127--150]{hale_b-etal:2017},"Reprinted in Travis (2008) and in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,travis_c,,,1:pragmatics
169390,article,travis_c:1998,,,1998,,Sublunary Intuitionism,Sublunary Intuitionism,,,,grazer-philosophische-studien,55,55,,,169--194,169,,,,,,,,,Reprinted in \citet[130--149]{travis_c:2008},Reprinted in Travis (2008),New Essays on the Philosophy of Michael Dummett,New Essays on the Philosophy of Michael Dummett,,,,,,,english,false,,,travis_c,,brandl;sullivan_pm,1:mathematics;2:intuitionistic_mathematics
169391,book,travis_c:2000,,,2000,,Unshadowed Thought: Representations in Thought and Language,Unshadowed Thought: Representations in Thought and Language,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation
169392,article,travis_c:2000a,,,2000,,Philosophy in the Twentieth Century: A Revolutionary Path,Philosophy in the Twentieth Century: A Revolutionary Path,,,,disputatio,s/n,,8,8,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:metaphilosophy
169393,incollection,travis_c:2002a,,,2002,,What Laws of Logic Say,What Laws of Logic Say,,,,,,,,,188--208,188,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:logic
169394,article,travis_c:2004,,,2004,,The Silence of the Senses,The Silence of the Senses,,,,mind,113,113,449,449,57--94,57,,,,,,,,,"Reprinted, in much revised form, in \citet[23--58]{travis_c:2013}","Reprinted, in much revised form, in",,,,,,,,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169395,article,travis_c:2004a,,,2004,,The Twilight of Empiricism,The Twilight of Empiricism,,,,proceedings-of-the-aristotelian-society,104,104,,,247--272,247,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:metaphysics;2:empiricism
169396,article,travis_c:2005,,,2005,,A Sense of Occasion,A Sense of Occasion,,,,the-philosophical-quarterly,55,55,219,219,286--314,286,,,,,,,,,Reprinted in \citet[290--315]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:representation;2:fregean_sense
169397,incollection,travis_c:2005a,,,2005,,The Face of Perception,The Face of Perception,,,,,,,,,53--82,53,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:perception
169398,book,travis_c:2006,,,2006,,Thought's Footing: Themes in Wittgenstein's \emph{Philosophical Investigations},Thought's Footing: Themes in Wittgenstein's Philosophical Investigations,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199291465.001.0001,,english,false,,,travis_c,,,
169399,article,travis_c:2006a,,,2006,,Insensitive Semantics [Critical Notice of \citet{cappelen-lepore:2005}],Insensitive Semantics [Critical Notice of Cappelen and LePore (2005)],,,,mind-and-language,21,21,1,1,39--49,39,,,,,,,,,Reprinted in \citet[150--160]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning_theories;3:deflationism_about_meaning
169400,incollection,travis_c:2006b,,,2006,,Psychologism,Psychologism,,,,,,,,,103--126,103,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning
169401,article,travis_c:2007,,,2007,,Reason's Reach,Reason's Reach,,,,european-journal-of-philosophy,15,15,2,2,225--248,225,,,,,,,,,Reprinted in \citet[176--199]{lindgaard_ja:2008} and in \citet[118--143]{travis_c:2013},Reprinted in Lindgaard (2008) and in,,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning
169402,book,travis_c:2008,,,2008,,Occasion-Sensitivity: Selected Essays,Occasion-Sensitivity: Selected Essays,Occasion-Sensitivity: Selected Essays,Occasion-Sensitivity: Selected Essays,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199230334.001.0001,,english,false,,,travis_c,,,1:representation;2:meaning_skepticism;3:occasion_sensitivity
169403,incollection,travis_c:2008a,,,2008,,Introduction,Introduction,,,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning_skepticism;3:occasion_sensitivity
169404,incollection,travis_c:2009,,,2009,,Aristotle's Condition,Aristotle's Condition,,,,,,,,,257--278,257,,,,,,,,,Reprinted in \citet[161--183]{travis_c:2008},Reprinted in Travis (2008),,,,,,,,,english,false,,,travis_c,,,1:truth;2:tarski_truth
169405,incollection,travis_c:2009a,,,2009,,The Inward Turn,The Inward Turn,,,,,,,,,313--349,313,,,,,,,,,Reprinted in \citet[144--177]{travis_c:2013},Reprinted in,,,,,,,,,english,false,,,travis_c,,,1:metaphilosophy
169406,book,travis_c:2011,,,2011,,Objectivity and the Parochial,Objectivity and the Parochial,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199596218.001.0001,,english,false,,,travis_c,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
169407,article,travis_c:2011a,,,2011,,Thought's Social Nature,Thought's Social Nature,,,,european-journal-of-philosophy,19,19,4,4,585--606,585,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:content_determination;3:content_externalism
169408,incollection,travis_c:2011c,,,2011,,Viewing the Inner,Viewing the Inner,,,,,,,,,202--225,202,,,,,,,,,"Reprinted, in much revised form, in \citet[90--117]{travis_c:2013}","Reprinted, in much revised form, in",,,,,,,,,english,false,,,travis_c,,,1:knowledge;2:self_knowledge
169409,incollection,travis_c:2011d,,,2011,,Is Seeing Intentional?,Is Seeing Intentional?,,,,,,,,,287--311,287,,,,,,,,,Reprinted in \citet[198--222]{travis_c:2013},Reprinted in,,,,,,,,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169410,incollection,travis_c:2011e,,,2011,,Desperately Seeking $\Psi$,Desperately Seeking Ψ,,,,,,,,,505--557,505,,,,,,,,,"Reprinted, in slightly revised form, in \citet[259--312]{travis_c:2013}","Reprinted, in slightly revised form, in",,,,,,,,,english,false,,,travis_c,,,2:desire
169411,incollection,travis_c:2012,,,2012,,While Under the Influence,While Under the Influence,,,,,,,,,147--169,147,,,,,,,,,"Reprinted, in much revised form, in \citet[391--412]{travis_c:2013}","Reprinted, in much revised form, in",,,,,,,,,english,false,,,travis_c,,,1:perception
169412,article,travis_c:2013a,,,2013,,Review of \citet{siegel_s:2010},Review of Siegel (2010),,,,philosophical-studies,163,163,3,3,837--846,837,,,,,,,,,,,,,,,,,10.1007/s11098-012-0016-3,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169413,incollection,travis_c:2013e,,,2013,,Appendix to \citet{travis_c:2014},Appendix to Travis (2014),,,,,,,,,352--363,352,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169414,incollection,travis_c:2014,,,2014,,The Preserve of Thinkers,The Preserve of Thinkers,,,,,,,,,138--178,138,,,,,,,,,Reprinted in \citet[313--351]{travis_c:2013},Reprinted in,,,,,,,,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169415,article,travis_c:2014a,,,2014,,That Object of Obscure Desire,That Object of Obscure Desire,,,,international-journal-for-the-study-of-skepticism,4,4,3/4,3,288--316,288,,,,,,,,,"\,`Reprinted' in \citet[364--390]{travis_c:2013}",‘Reprinted' in,,,,,,,,,english,false,,,travis_c,,,2:desire
169416,incollection,travis_c:2015,,,2015,,Keep it Real,Keep it Real,,,,,,,,,77--104,77,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:metaphysics;2:relativism
169417,article,travis_c:2017,,,2017,,Views of my Fellows Thinking (Counting Thoughts),Views of my Fellows Thinking (Counting Thoughts),,,,dialectica,71,71,3,3,337--378,337,,,,,,,,,,,Word Meaning -- What It Is and What It Is Not,Word Meaning – What It Is and What It Is Not,,,,,10.1111/1746-8361.12199,,english,false,,,travis_c,,carston;pritchard_t;textor,1:representation;2:meaning
169418,incollection,travis_c:2017a,,,2017,,Postscript to \citet{travis_c:1997}: In Retrospect,Postscript to Travis (1997): In Retrospect,,,,,,,,,145--150,145,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:pragmatics
169419,incollection,travis_c:2018,,,2018,,What Structure Lurks in the Minds of Men? Frege vs.~Fodor,What Structure Lurks in the Minds of Men? Frege vs. Fodor,,,,,,,,,50--91,50,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:mental_representation;3:lot
169420,incollection,travis_c:2018a,,,2018,,Reply to \citet{putnam_h:2018},Reply to Putnam (2018),,,,,,,,,277--284,277,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:content_determination;3:content_contextualism
169421,incollection,travis_c:2018b,,,2018,,Reply to \citet{mcginn_m:2018},Reply to McGinn (2018),,,,,,,,,285--292,285,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning_skepticism
169422,incollection,travis_c:2018c,,,2018,,Reply to \citet{kuusela:2018},Reply to,,,,,,,,,293--307,293,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:logic;2:nature_of_logic
169423,incollection,travis_c:2018d,,,2018,,Reply to \citet{hansen_n:2018},Reply to Hansen (2018),,,,,,,,,308--315,308,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:meaning_skepticism;3:occasion_sensitivity
169424,incollection,travis_c:2018e,,,2018,,Reply to \citet{davies_a:2018},Reply to Davies (2018),,,,,,,,,316--322,316,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation
169425,incollection,travis_c:2018g,,,2018,,Reply to \citet{recanati:2018},Reply to Récanati (2018),,,,,,,,,330--337,330,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation;2:singular_thought
169426,incollection,travis_c:2018h,,,2018,,Reply to \citet{wilson_ka:2018},Reply to Wilson (2018),,,,,,,,,338--350,338,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:perception;2:appearances
169427,incollection,travis_c:2018i,,,2018,,Reply to \citet{kalderon:2018},Reply to Kalderon (2018),,,,,,,,,351--354,351,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:perception
169428,incollection,travis_c:2018j,,,2018,,Reply to \citet{longworth:2018},Reply to Longworth (2018),,,,,,,,,355--362,355,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:representation
169429,incollection,travis_c:2018k,,,2018,,Reply to \citet{osullivan_m:2018},Reply to O'Sullivan (2018),,,,,,,,,363--369,363,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:exemplification;2:aspect_in_linguistics
169430,incollection,travis_c:2019,,,2019,,Boundless,Boundless,,,,,,,,,251--274,251,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:perception;2:perceptual_content
169431,incollection,travis_c:2022,,,2022,,Force and Content,Force and Content,,,,,,,,,17--39,17,,,,,,,,,,,,,,,,,,,english,false,,,travis_c,,,1:pragmatics;2:speech_acts;3:force
169432,incollection,travis_l:2005,,,2005,,Agents and Causes in Malagasy and Tagalog,Agents and Causes in Malagasy and Tagalog,,,,,,,,,174--189,174,,,,,,,,,,,,,,,,,,,english,false,,,travis_l,,,1:exemplification;2:aspect_in_linguistics
169433,incollection,travis_t:2013,,,2013,,Books in the Cold War: Beyond ``Culture'' and ``Information'',Books in the Cold War: Beyond “Culture” and “Information”,,,,,,,,,180--200,180,,,,,,,,,,,,,,,,,,,english,false,,,travis_t,,,1:political_philosophy;2:ideology
169434,article,trawny:1998,,,1998,,"{\""U}ber das Verh{\""a}ltnis von Herz und Vernunft im Denken Kants und Hegels.~Anmerkungen zu einer Metapher",Über das Verhältnis von Herz und Vernunft im Denken Kants und Hegels. Anmerkungen zu einer Metapher,,,,kant-studien,89,89,3,3,318--334,318,,,,,,,,,,,,,,,,,,,german,false,,,trawny,,,1:feeling;2:emotions
169435,article,trawny:2008,,,2008,,Das Ideal des Weisen,Das Ideal des Weisen,,,,kant-studien,99,99,4,4,456--476,456,,,,,,,,,,,,,,,,,,,german,false,,,trawny,,,2:epistemic_value;3:wisdom
169436,book,trawny:2015,,,2015,,"Heidegger und der Mythos der j{\""u}dischen Weltverschw{\""o}rung",Heidegger und der Mythos der jüdischen Weltverschwörung,,,,,,,68,68,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,trawny,,,1:religion;2:judaism
169437,book,trawny:2015a,,,2015,,Freedom to Fail,Freedom to Fail,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,trawny,,,
169438,book,trawny:2016,,,2016,,"Martin Heidegger.~Eine kriitsche Einf{\""u}hrung",Martin Heidegger. Eine kriitsche Einführung,,,,,,,82,82,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,trawny,,,1:history_of_philosophy
169439,book,trawny:2018,,,2018,,"Der fr{\""u}he Marx und die Revolution.~Eine Vorlesung",Der frühe Marx und die Revolution. Eine Vorlesung,,,,,,,104,104,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,trawny,,,1:political_philosophy;2:marxism
169440,book,trawny:2018a,,,2018,,Heidegger,Heidegger,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,trawny,,,
169441,incollection,traxler:2016,,,2016,,Psycholinguistics: Language and Cognition,Psycholinguistics: Language and Cognition,,,,,,,,,281--295,281,,,,,,,,,,,,,,,,,,,english,false,,,traxler,,,1:linguistics;2:psycholinguistics
169442,article,traylor:2014,,,2014,,\emph{Vorhandenheit} and Heidegger's Predicament over Being-In-Itself,Vorhandenheit and Heidegger's Predicament over Being-In-Itself,,,,american-catholic-philosophical-quarterly,88,88,3,3,439--464,439,,,,,,,,,,,,,,,,,,,english,false,,,traylor,,,1:ontology;2:being;3:modes_of_being
169443,article,traynor:2013,,,2013,,Actual Time and Possible Change: A Problem for Modal Arguments for Temporal Parts,Actual Time and Possible Change: A Problem for Modal Arguments for Temporal Parts,,,,thought,2,2,3,3,180--189,180,,,,,,,,,,,,,,,,,,,english,false,,,traynor,,,1:time;2:persistence
169444,article,traynor:2014,,,2014,,Phenomenal Experience and the Metaphysics of Persistence,Phenomenal Experience and the Metaphysics of Persistence,,,,proceedings-of-the-aristotelian-society,114,114,3,3,381--388,381,,,,,,,,,,,,,,,,,,,english,false,,,traynor,,,1:time;2:persistence
169445,book,treanor_b:2006,,,2006,,"Aspects of Alterity: Levinas, Marcel, and the Contemporary Debate","Aspects of Alterity: Levinas, Marcel, and the Contemporary Debate",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823226849.001.0001,,english,false,,,treanor_b,,,
169446,incollection,treanor_b:2015,,,2015,,Nature and Environment,Nature and Environment,,,,,,,,,390--402,390,,,,,,,,,,,,,,,,,,,english,false,,,treanor_b,,,1:explanation;2:understanding;3:hermeneutics
169447,article,treanor_n:2006,,,2006,,The Cogito and the Metaphysics of Mind,The Cogito and the Metaphysics of Mind,,,,philosophical-studies,130,130,2,2,247--271,247,,,,,,,,,,,,,,,,,10.1007/s11098-004-4512-y,,english,false,,,treanor_n,,,1:epistemology;2:cogito
