id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
135119,article,putnam_h:1980d,,,1980,,"Si Dieu est mort, alors tout est permis","Si Dieu est mort, alors tout est permis",,,,critique,38,399/400,791--801,791,,,,,,,,,,,,,,,,,,,french,false,,,putnam_h,,,1:religion
135120,incollection,putnam_h:1980e,,,1980,,Ce que les th{\'e}ories ne sont pas,Ce que les théories ne sont pas,,,,,,,241--259,241,,,,,,,,,Traduction de \citet{putnam_h:1962},Traduction de Putnam (1962),,,,,,,,,french,true,,,putnam_h,,,1:science;2:theories
135121,incollection,putnam_h:1980f,,,1980,,Explication et r{\'e}f{\'e}rence,Explication et référence,,,,,,,337--363,337,,,,,,,,,Traduction de \citet{putnam_h:1973},Traduction de Putnam (1973),,,,,,,,,french,true,,,putnam_h,,,1:explanation
135122,book,putnam_h:1981,,,1981,,"Reason, Truth and History","Reason, Truth and History",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511625398,,english,false,,,putnam_h,,,1:metaphysics;2:realism;3:internal_realism
135123,article,putnam_h:1981a,,,1981,,Convention: A Theme in Philosophy,Convention: A Theme in Philosophy,,,,new-literary-history,13,,,,,,,,,,,,Reprinted in \citet[170--183]{putnam_h:1983},Reprinted in Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:social_philosophy;2:convention
135124,article,putnam_h:1981b,,,1981,,Quantum Mechanics and the Observer,Quantum Mechanics and the Observer,,,,erkenntnis,16,,,,,,,,,,,,Reprinted in \citet[248--270]{putnam_h:1983},Reprinted in Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:quantum_mechanics
135125,incollection,putnam_h:1981c,,,1981,,Philosophers and Human Understanding,Philosophers and Human Understanding,,,,,,,99--120,99,,,,,,,,,Reprinted in \citet[184--204]{putnam_h:1983},Reprinted in Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:explanation;2:understanding
135126,article,putnam_h:1982,,,1982,,Why There Isn't a Ready-Made World,Why There Isn't a Ready-Made World,,,,synthese,51,,141--167,141,,,,,,,,,Reprinted in \citet[205--228]{putnam_h:1983},Reprinted in Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism;3:internal_realism
135127,article,putnam_h:1982a,,,1982,,Beyond the Fact / Value Dichotomy,Beyond the Fact / Value Dichotomy,,,,critica-revista-hispanoamericana-de-filosofia,14,41,3--12,3,,,,,,,,,Reprinted in \citet[135--141]{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135128,article,putnam_h:1982b,,,1982,,Three Kinds of Scientific Realism,Three Kinds of Scientific Realism,,,,the-philosophical-quarterly,32,,195--200,195,,,,,,,,,Reprinted in \citet[492--498]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism;3:internal_realism
135129,article,putnam_h:1982c,,,1982,,Why Reason Can't Be Naturalized,Why Reason Can't Be Naturalized,,,,synthese,52,,3--23,3,,,,,,,,,Reprinted in \citet[229--247]{putnam_h:1983},Reprinted in Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:rationality
135130,article,putnam_h:1982d,,,1982,,Comment on \citet{fodor_ja:1982},Comment on Fodor (1982),,,,notre-dame-journal-of-formal-logic,23,3,294--295,294,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:content_determination;3:content_externalism
135131,article,putnam_h:1982e,,,1982,,Discussion: Semantical Rules and Misinterpretations: Reply to R.M.~Martin,Discussion: Semantical Rules and Misinterpretations: Reply to R.M. Martin,,,,philosophy-and-phenomenological-research,42,,604--609,604,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation
135132,article,putnam_h:1982f,,,1982,,Reply to Two Realists [\citet{field_h:1982} and \citet{harman_gh:1982}],Reply to Two Realists [Field (1982) and Harman (1982)],,,,the-journal-of-philosophy,79,10,575--577,575,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:relativism
135133,book,putnam_h:1983,,,1983,,"Realism and Reason.~Philosophical Papers, Volume 3","Realism and Reason. Philosophical Papers, Volume 3","Realism and Reason.~Philosophical Papers, Volume 3","Realism and Reason. Philosophical Papers, Volume 3",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511625275,,english,false,,,putnam_h,,,1:metaphysics;2:realism;3:internal_realism
135134,book,putnam_h:1983a,,,1983,,How Not to Solve Ethical Problems,How Not to Solve Ethical Problems,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,"The Lindley Lecture for 1983, reprinted as \citet{putnam_h:1990e}","The Lindley Lecture for 1983, reprinted as Putnam (1990)",,,,,,,,,english,false,,,putnam_h,,,1:ethics
135135,incollection,putnam_h:1983b,,,1983,,Introduction: An Overview of the Problem,Introduction: An Overview of the Problem,,,,,,,vii--xviii,7,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism;3:internal_realism
135136,incollection,putnam_h:1983c,,,1983,,Equivalence,Equivalence,,,,,,,26--45,26,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:logic;2:philosophy_of_logic
135137,incollection,putnam_h:1983d,,,1983,,Possibility and Necessity,Possibility and Necessity,,,,,,,46--68,46,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:modality
135138,incollection,putnam_h:1983e,,,1983,,Reference and Truth,Reference and Truth,,,,,,,69--86,69,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:reference
135139,incollection,putnam_h:1983f,,,1983,,Computational Psychology and Interpretation Theory,Computational Psychology and Interpretation Theory,,,,,,,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:psychology
135140,article,putnam_h:1983g,,,1983,,Vagueness and Alternative Logic,Vagueness and Alternative Logic,,,,erkenntnis,19,1--3,297--314,297,,,,,,,,,Reprinted in \citet[297--314]{hempel-etal:1983} and in \citet[271--286]{putnam_h:1983},"Reprinted in Hempel, Putnam, and Essler (1983) and in Putnam (1983)",,,,,,,,,english,false,,,putnam_h,,,1:vagueness
135141,incollection,putnam_h:1983h,,,1983,,Beyond Historicism,Beyond Historicism,,,,,,,287--303,287,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:history
135142,incollection,putnam_h:1983i,,,1983,,On Truth,On Truth,,,,,,,,,,,,,,,,,Reprinted in \citet[315--329]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:truth
135143,incollection,putnam_h:1983j,,,1983,,Probability and the Mental,Probability and the Mental,,,,,,,161--174,161,,,,,,,,,Reprinted in \citet[376--389]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:probability
135144,incollection,putnam_h:1983k,,,1983,,Was ist Epistemologie?,Was ist Epistemologie?,,,,,,,439--449,439,,,,,,,,,,,,,,,,,,,ngerman,false,,,putnam_h,,,1:epistemology
135145,article,putnam_h:1983l,,,1983,,Is there a Fact of the Matter about Fiction?,Is there a Fact of the Matter about Fiction?,,,,poetics-today,4,1,77--81,77,,,,,,,,,Reprinted in \citet[209--215]{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:aesthetics;2:fiction
135146,book,putnam_h:1983m,,,1983,,De las Propiedades,De las Propiedades,,,,,,19,,,,cuadernos_de_la_cr_i_tica,"M{\'e}xico, D.F.",,,instituto-de-investigaciones-filosoficas-universidad-nacional-autonoma-de-mexico,,,Versi{\'o}n castellana de \citet{putnam_h:1969b} de Martha Gorostiza,Versión castellana de Putnam (1969) de Martha Gorostiza,,,,,,,,,spanish,false,,,putnam_h,,,1:properties;2:universals
135147,article,putnam_h:1983n,,,1983,,Taking Rules Seriously,Taking Rules Seriously,,,,new-literary-history,15,,77--81,77,,,,,,,,,Reprinted in \citet[193--200]{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:representation;2:meaning_skepticism;3:rule_following
135148,incollection,putnam_h:1984,,,1984,,Is the Causal Structure of the Physical Itself Something Physical?,Is the Causal Structure of the Physical Itself Something Physical?,,,,,,,3--16,3,,,,,,,,,Reprinted in \citet[80--95]{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:causation
135149,article,putnam_h:1984a,,,1984,,Models and Modules: Fodor's \emph{The Modularity of Mind} [review of \citet{fodor_ja:1983}],Models and Modules: Fodor's The Modularity of Mind [review of Fodor (1983)],,,,cognition,17,3,253--264,253,,,,,,,,,Reprinted in \citet[403--415]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,
135150,article,putnam_h:1984b,,,1984,,The Craving for Objectivity,The Craving for Objectivity,,,,new-literary-history,15,,229--240,229,,,,,,,,,Reprinted in \citet[120--133]{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135151,book,putnam_h:1984c,,,1984,,"Raison, v{\'e}rit{\'e}, histoire","Raison, vérité, histoire",,,,,,,,,,propositions,Paris,,,editions-de-minuit,,,,,,,,,,,,,french,true,,,putnam_h,,,1:rationality
135152,article,putnam_h:1985,,,1985,,Reflexive Reflections,Reflexive Reflections,,,,erkenntnis,22,1--3,143--153,143,,,,,,,,,"Reprinted in \citet[143--153]{essler_wk-etal:1985}, in \citet[211--222]{silvers_s:1989} and \citet[416--427]{putnam_h:1994}","Reprinted in Essler, Putnam, and Stegmüller (1985), in Silvers (1989) and",,,,,,,,,english,false,,,putnam_h,,,1:representation;2:content
135153,incollection,putnam_h:1985a,,,1985,,After Empiricism,After Empiricism,,,,,,,20--30,20,,,,,,,,,Reprinted in \citet{putnam_h:1990},Reprinted in Putnam (1990),,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:empiricism
135154,article,putnam_h:1985b,,,1985,,A Comparison of Something with Something Else,A Comparison of Something with Something Else,,,,new-literary-history,17,,61--79,61,,,,,,,,,Reprinted in \citet[330--350]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:truth
135155,article,putnam_h:1985c,,,1985,,A Quick {Read} is a {Wrong} Wright,A Quick Read is a Wrong Wright,,,,analysis,45,4,203,203,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:vagueness
135156,article,putnam_h:1985d,,,1985,,"Signification, r{\'e}f{\'e}rence et st{\'e}r{\'e}otypes","Signification, référence et stéréotypes",,,,philosophie,5,,21--44,21,,,,,,,,,Traduction de \citet{putnam_h:1975b} par J.~Kahlfa,Traduction de Putnam (1975) par J. Kahlfa,,,,,,,,,french,true,,,putnam_h,,,1:representation;2:meaning
135157,incollection,putnam_h:1986b,,,1986,,Computational Psychology and Interpretation,Computational Psychology and Interpretation,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:psychology
135158,incollection,putnam_h:1986c,,,1986,,How Old is the Mind?,How Old is the Mind?,,,,,,,,,,,,,,,,,Reprinted in \citet[3--21]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,
135159,incollection,putnam_h:1986d,,,1986,,The Realist Picture and the Idealist Picture,The Realist Picture and the Idealist Picture,,,,,,,205--211,205,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135160,article,putnam_h:1986g,,,1986,,Rationality in Decision Theory and in Ethics,Rationality in Decision Theory and in Ethics,,,,critica-revista-hispanoamericana-de-filosofia,18,54,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:decision_theory
135161,incollection,putnam_h:1986h,,,1986,,Meaning and Our Mental Life,Meaning and Our Mental Life,,,,,,,17--32,17,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:meaning
135162,book,putnam_h:1987,,,1987,,The Many Faces of Realism.~The Paul Carus Lectures,The Many Faces of Realism. The Paul Carus Lectures,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135163,incollection,putnam_h:1987a,,,1987,,The Diversity of the Sciences: Global versus Local Methodological Approaches,The Diversity of the Sciences: Global versus Local Methodological Approaches,,,,,,,137--153,137,,,,,,,,,Reprinted in \citet[463--480]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:science
135164,article,putnam_h:1987c,,,1987,,Scientific Liberty and Scientific License,Scientific Liberty and Scientific License,,,,grazer-philosophische-studien,30,,43--51,43,,,,,,,,,Reprinted in \citet[201--208]{putnam_h:1990},Reprinted in Putnam (1990),Science and Ethics,Science and Ethics,,,,,,,english,false,,,putnam_h,,lehrer_k,1:science;2:ethics_of_science
135165,book,putnam_h:1988,,,1988,,Representation and Reality,Representation and Reality,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:mental_representation
135166,article,putnam_h:1988a,,,1988,,Misling [review of \citet{quine:1987}],Misling [review of ],,,,the-london-review-of-books,,,,,,,,,,,,,Reprinted as ``The Greatest Logical Positivist'' n \citet{putnam_h:1990},Reprinted as “The Greatest Logical Positivist” n Putnam (1990),,,,,,,,https://www.lrb.co.uk/the-paper/v10/n08/hilary-putnam/misling,english,false,,,putnam_h,,,1:history_of_philosophy
135167,article,putnam_h:1988b,,,1988,,Artificial Intelligence: Much Ado about Not Very Much,Artificial Intelligence: Much Ado about Not Very Much,,,,daedalus,117,1,269--281,269,,,,,,,,,Reprinted in \citet[391--402]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:ai
135168,incollection,putnam_h:1988c,,,1988,,"After Metaphysics, what?","After Metaphysics, what?",,,,,,,457--467,457,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:metametaphysics
135169,book,putnam_h:1990,,,1990,,Realism with a Human Face,Realism with a Human Face,Realism with a Human Face,Realism with a Human Face,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by James Conant,Edited by James Conant,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135170,incollection,putnam_h:1990a,,,1990,,The Idea of Science,The Idea of Science,,,,,,,57--64,57,,,,,,,,,Reprinted in \citet[481--491]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:science
135171,incollection,putnam_h:1990b,,,1990,,A Defense of Internal Realism,A Defense of Internal Realism,,,,,,,30--42,30,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135172,incollection,putnam_h:1990c,,,1990,,Is Water Necessarily H\textsubscript{2}O?,Is Water Necessarily H2O?,,,,,,,54--79,54,,,,,,,,,Reprinted as ``Is It Necessary That Water Is H\textsubscript{2}O?'' in \citet[429--454]{hahn_le:1992},Reprinted as “Is It Necessary That Water Is H2O?” in Hahn (1992),,,,,,,,,english,false,,,putnam_h,,,2:essence
135173,incollection,putnam_h:1990d,,,1990,,Objectivity and the Science / Ethics Distinction,Objectivity and the Science / Ethics Distinction,,,,,,,163--178,163,,,,,,,,,Reprinted in \citet[143--157]{nussbaum_mc-sen:1993},Reprinted in Nussbaum and Sen (1993),,,,,,,,,english,false,,,putnam_h,,,1:ethics;2:metaethics;3:moral_realism
135174,incollection,putnam_h:1990e,,,1990,,How Not to Solve Ethical Problems,How Not to Solve Ethical Problems,,,,,,,179--192,179,,,,,,,,,Reprint of \citet{putnam_h:1983a},Reprint of Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:ethics
135175,incollection,putnam_h:1990f,,,1990,,Realism with a Human Face,Realism with a Human Face,,,,,,,3--29,3,,,,,,,,,"Kant lectures at Stanford University, Fall 1987","Kant lectures at Stanford University, Fall 1987",,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135176,incollection,putnam_h:1990g,,,1990,,Peirce the Logician,Peirce the Logician,,,,,,,252--260,252,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:logic;2:history_of_logic
135177,incollection,putnam_h:1990h,,,1990,,The Way the World Is,The Way the World Is,,,,,,,261--267,261,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135178,incollection,putnam_h:1990i,,,1990,,"Nelson Goodman's \emph{Fact, Fiction, and Forecast}","Nelson Goodman's Fact, Fiction, and Forecast",,,,,,,303--310,303,,,,,,,,,"Originally published as foreword to the 1983 (4th) edition of Goodman, \emph{Fact, Fiction and Forecast}","Originally published as foreword to the 1983 (4th) edition of Goodman, Fact, Fiction and Forecast",,,,,,,,,english,false,,,putnam_h,,,1:method;2:induction
135179,incollection,putnam_h:1990j,,,1990,,James's Theory of Perception,James's Theory of Perception,,,,,,,232--251,232,,,,,,,,,Reprint of \citet{putnam_h:1983a},Reprint of Putnam (1983),,,,,,,,,english,false,,,putnam_h,,,1:ethics
135180,book,putnam_h:1990k,,,1990,,Repr{\'e}sentation et r{\'e}alit{\'e},Représentation et réalité,,,,,,,,,,,Paris,,,gallimard,,,Traduction de \citet{putnam_h:1988} par C.~Tiercelin,Traduction de Putnam (1988) par C. Tiercelin,,,,,,,,,french,true,,,putnam_h,,,1:representation
135181,article,putnam_h:1991,,,1991,,Does the Disquotational Theory of Truth Solve All Philosophical Problems?,Does the Disquotational Theory of Truth Solve All Philosophical Problems?,,,,metaphilosophy,22,1/2,1--13,1,,,,,,,,,Reprinted in \citet[264--278]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:truth;2:disquotationalism
135182,article,putnam_h:1991a,,,1991,,Reichenbach's Metaphysical Picture,Reichenbach's Metaphysical Picture,,,,erkenntnis,35,1--3,61--76,61,,,,,,,,,Reprinted in \citet[99--114]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:history_of_philosophy
135183,article,putnam_h:1991b,,,1991,,Replies and Comments,Replies and Comments,,,,erkenntnis,34,,401--424,401,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:vagueness
135184,incollection,putnam_h:1991c,,,1991,,Logical Positivism and Intentionality,Logical Positivism and Intentionality,,,,,,,105--116,105,,,,,,,,,Reprinted in \citet[85--98]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:empiricism
135185,book,putnam_h:1992,,,1992,,Renewing Philosophy,Renewing Philosophy,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:pragmatism
135186,article,putnam_h:1992a,,,1992,,Philosophie analytique et philosophie continentale,Philosophie analytique et philosophie continentale,,,,philosophie,35,,21--44,21,,,,,,,,,Traduction par J.~Kahlfa,Traduction par J. Kahlfa,,,,,,,,,french,true,,,putnam_h,,,1:metaphilosophy;2:analytic_continental_philosophy
135187,article,putnam_h:1992b,,,1992,,La nature des {\'e}tats mentaux,La nature des états mentaux,,,,les-etudes-philosophiques,46,3,323--335,323,,,,,,,,,,,,,,,,,,,french,true,,,putnam_h,,,
135188,article,putnam_h:1992c,,,1992,,Replies,Replies,,,,philosophical-topics,20,1,347--408,347,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:varia
135189,incollection,putnam_h:1992d,,,1992,,Why Functionalism Didn't Work,Why Functionalism Didn't Work,,,,,,,255--270,255,,,,,,,,,Reprinted in \citet[441--461]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
135190,incollection,putnam_h:1992e,,,1992,,The French Revolution and the Holocaust: Can Ethics Be Ahistorical?,The French Revolution and the Holocaust: Can Ethics Be Ahistorical?,,,,,,,,,,,,,,,,,Reprinted as ``Pragmatism and Relativism: Universal Values and Traditional Ways of Life'' \citet[182--197]{putnam_h:1994},Reprinted as “Pragmatism and Relativism: Universal Values and Traditional Ways of Life”,,,,,,,,,english,false,,,putnam_h,,,1:ethics
135191,article,putnam_h:1993,,,1993,,Realism without Absolutes,Realism without Absolutes,,,,international-journal-of-philosophical-studies,1,2,179--192,179,,,,,,,,,Reprinted in \citet[279--294]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135192,incollection,putnam_h:1993a,,,1993,,Aristotle after Wittgenstein,Aristotle after Wittgenstein,,,,,,,,,,,,,,,,,Reprinted in \citet[62--83]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:history_of_philosophy
135193,article,putnam_h:1993b,,,1993,,"Die bleibende Aktualit{\""a}t von William James",Die bleibende Aktualität von William James,,,,deutsche-zeitschrift-fur-philosophie,41,2,189--199,189,,,,,,,,,,,,,,,,,,,ngerman,false,,,putnam_h,,,1:history_of_philosophy
135194,incollection,putnam_h:1994a,,,1994,,Pragmatism and Moral Objectivity,Pragmatism and Moral Objectivity,,,,,,,151--181,151,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:ethics
135195,incollection,putnam_h:1994b,,,1994,,Rethinking Mathematical Necessity,Rethinking Mathematical Necessity,,,,,,,245--263,245,,,,,,,,,Reprinted in \citet[267--282]{leonardi_p-santambrogio:1995},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:modality;2:types_of_necessity;3:mathematical_necessity
135196,incollection,putnam_h:1994c,,,1994,,Reichenbach and the Myth of the Given,Reichenbach and the Myth of the Given,,,,,,,115--130,115,,,,,,,,,"Presentation tot he Reichenbach Centennial Conference, April 2, 1991","Presentation tot he Reichenbach Centennial Conference, April 2, 1991",,,,,,,,,english,false,,,putnam_h,,,1:representation
135197,incollection,putnam_h:1994d,,,1994,,The Question of Realism,The Question of Realism,,,,,,,295--313,295,,,,,,,,,"Presented as Auguste Comte Lecture at the LSE, February 2, 1993","Presented as Auguste Comte Lecture at the LSE, February 2, 1993",,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135198,incollection,putnam_h:1994e,,,1994,,The Cultural Impact of Newton,The Cultural Impact of Newton,,,,,,,513--522,513,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:science
135199,incollection,putnam_h:1994f,,,1994,,Reichenbach and the Limits of Vindication,Reichenbach and the Limits of Vindication,,,,,,,867--883,867,,,,,,,,,Reprinted in \citet[131--149]{putnam_h:1994},Reprinted in,,,,,,,,,english,false,,,putnam_h,,,1:decision_theory
135200,article,putnam_h:1994g,,,1994,,"Sense, Nonsense, and the Senses: An Inquiry into the Powers of the Human Mind","Sense, Nonsense, and the Senses: An Inquiry into the Powers of the Human Mind",,,,the-journal-of-philosophy,91,,445--517,445,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:perception
135201,book,putnam_h:1994h,,,1994,,Le r{\'e}alisme {\`a} visage humain,Le réalisme à visage humain,,,,,,,,,,,Paris,,,editions-du-seuil,,,Traduction de \citet{putnam_h:1990} par C.~Tiercelin,Traduction de Putnam (1990) par C. Tiercelin,,,,,,,,,french,true,,,putnam_h,,,1:metaphysics;2:realism
135202,incollection,putnam_h:1994i,,,1994,,Comments and Replies,Comments and Replies,,,,,,,242--295,242,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
135203,incollection,putnam_h:1994j,,,1994,,Logic and Psychology: Comment on \citet{macnamara_j:1994a},Logic and Psychology: Comment on Macnamara (1994),,,,,,,35--42,35,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:cognition
135204,book,putnam_h:1995,,,1995,,Pragmatism: An Open Question,Pragmatism: An Open Question,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphilosophy
135205,article,putnam_h:1995a,,,1995,,Review of \citet{penrose:1994},Review of Penrose (1994),,,,bulletin-of-the-american-mathematical-society,32,,370--373,370,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:cognition
135206,incollection,putnam_h:1995b,,,1995,,"Logical Positivism, the Kantian Tradition, and the Bounds of Sense","Logical Positivism, the Kantian Tradition, and the Bounds of Sense",,,,,,,145--160,145,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:perception
135207,article,putnam_h:1995c,,,1995,,Pragmatism,Pragmatism,,,,proceedings-of-the-aristotelian-society,95,,291--306,291,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:pragmatism
135208,article,putnam_h:1995d,,,1995,,Are Moral and Legal Values Made or Discovered?,Are Moral and Legal Values Made or Discovered?,,,,legal-theory,1,1,5--19,5,,,,,,,,,Reprinted as ``Are Values Made or Discovered?'' in \citet[96--110]{putnam_h:2002},Reprinted as “Are Values Made or Discovered?” in Putnam (2002),,,,,,,,,english,false,,,putnam_h,,,1:ethics;2:metaethics;3:moral_realism
135209,article,putnam_h:1995j,,,1995,,Pragmatismus und Verifikationismus,Pragmatismus und Verifikationismus,,,,deutsche-zeitschrift-fur-philosophie,43,2,219--231,219,,,,,,,,,,,,,,,,,,,ngerman,false,,,putnam_h,,,1:representation;2:meaningfulness;3:verificationism_about_language
135210,book,putnam_h:1996,,,1996,,Philosophie de la logique,Philosophie de la logique,,,,,,,,,,,Paris,,,editions-de-l-eclat,,,Traduction de \citet{putnam_h:1971} par P.~Peccatte,Traduction de Putnam (1971) par P. Peccatte,,,,,,,,,french,true,,,putnam_h,,,1:logic;2:philosophy_of_logic
135211,article,putnam_h:1996b,,,1996,,"{\""U}ber die Rationalit{\""a}t von Pr{\""a}ferenzen",Über die Rationalität von Präferenzen,,,,allgemeine-zeitschrift-fur-philosophie,21,3,209--228,209,,,,,,,,,Reprinted as ``On the Rationality of Preferences'' in \citet[79--95]{putnam_h:2002},Reprinted as “On the Rationality of Preferences” in Putnam (2002),,,,,,,,,ngerman,false,,,putnam_h,,,1:decision_theory;2:preference
135212,incollection,putnam_h:1997,,,1997,,God and the Philosophers,God and the Philosophers,,,,,,,175--187,175,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:religion;2:god
135213,incollection,putnam_h:1998,,,1998,,Strawson and Skepticism,Strawson and Skepticism,,,,,,,273--287,273,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:skepticism
135214,incollection,putnam_h:1998a,,,1998,,Skepticism,Skepticism,,,,,,,239--269,239,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:skepticism
135215,incollection,putnam_h:1998b,,,1998,,Kripkean Realism and Wittgenstein's Realism,Kripkean Realism and Wittgenstein's Realism,,,,,,,241--252,241,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135216,book,putnam_h:1999,,,1999,,"The Threefold Cord: Mind, Body, and World","The Threefold Cord: Mind, Body, and World",,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,putnam_h,,,
135217,incollection,putnam_h:2000,,,2000,,Richard Rorty on Reality and Justification,Richard Rorty on Reality and Justification,,,,,,,81--86,81,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:epistemology;2:justification
135218,incollection,putnam_h:2000a,,,2000,,Paradox Revisited I: Truth,Paradox Revisited I: Truth,,,,,,,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:truth;2:semantic_paradoxes;3:liar
