id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
88386,book,kim_hye:2017,,,2017,,"Zur Empirizit{\""a}t des ``Ich denke'' in Kants \emph{Kritik der reinen Vernunft}",Zur Empirizität des “Ich denke” in Kants Kritik der reinen Vernunft,,,,,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,kim_hye,,,1:persons;2:self
88387,article,kim_hyek:2008,,,2008,,\emph{Metaphysics} H 6 and the Problem of Unity,Metaphysics H 6 and the Problem of Unity,,,,journal-of-the-history-of-philosophy,46,46,1,1,25--42,25,,,,,,,,,,,,,,,,,,,english,false,,,kim_hyek,,,1:complexity;2:unity
88388,article,kim_hyu:2013,,,2013,,The Uncomfortable Truth about Wrongful Life Cases,The Uncomfortable Truth about Wrongful Life Cases,,,,philosophical-studies,164,164,3,3,623--641,623,,,,,,,,,,,,,,,,,10.1007/s11098-012-9877-8,,english,false,,,kim_hyu,,,1:ethics
88389,incollection,kim_hyu:2021,,,2021,,The Emotion of Fulfillment and Its Phenomenology,The Emotion of Fulfillment and Its Phenomenology,,,,,,,,,86--105,86,,,,,,,,,,,,,,,,,,,english,false,,,kim_hyu,,,
88390,article,kim_jg:2004,,,2004,,"Kants L{\""u}genverbot in sozialethischer Perspektive",Kants Lügenverbot in sozialethischer Perspektive,,,,kant-studien,95,95,2,2,226--234,226,,,,,,,,,,,,,,,,,,,ngerman,false,,,kim_jg,,,1:pragmatics;2:lying
88391,incollection,kim_jg:2018,,,2018,,"K{\""o}nnte Konfuzius ein Wolffianer gewesen sein?",Könnte Konfuzius ein Wolffianer gewesen sein?,,,,,,,,,3721--3730,3721,,,,,,,,,,,,,,,,,,,ngerman,false,,,kim_jg,,,1:religion;2:confucianism
88392,incollection,kim_ji-rosenbloom:1996,,,1996,,Learning Efficient Rules by Maintaining the Explanation Process,Learning Efficient Rules by Maintaining the Explanation Process,,,,,,,,,763--770,763,,,,,,,,,,,,,,,,,,,english,false,,,kim_ji;rosenbloom,,,1:ai;2:machine_learning
88393,article,kim_ji-rosenbloom:2000,,,2000,,Bounding the Cost of Learned Rules,Bounding the Cost of Learned Rules,,,,artificial-intelligence,120,120,1,1,43--80,43,,,,,,,,,,,,,,,,,,,english,false,,,kim_ji;rosenbloom,,,1:psychology;2:learning;3:explanation_based_learning
88394,article,kim_jo:2006,,,2006,,Concepts and Intuitions in Kant's Philosophy of Geometry,Concepts and Intuitions in Kant's Philosophy of Geometry,,,,kant-studien,97,97,2,2,138--162,138,,,,,,,,,,,,,,,,,,,english,false,,,kim_jo,,,1:perception;2:anschauung
88395,article,kim_jo:2011,,,2011,,A Strengthening of the Caesar Problem,A Strengthening of the Caesar Problem,,,,erkenntnis,75,75,1,1,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,kim_jo,,,1:mathematics
88396,article,kim_jo:2013,,,2013,,What are Numbers?,What are Numbers?,,,,synthese,190,190,6,6,1099--1112,1099,,,,,,,,,,,,,,,,,10.1007/s11229-011-9883-y,,english,false,,,kim_jo,,,1:mathematics;2:nature_of_number
88397,article,kim_jo:2015,,,2015,,A Logical Foundation of Arithmetic,A Logical Foundation of Arithmetic,,,,studia-logica-an-international-journal-for-symbolic-logic,103,103,1,1,113--144,113,,,,,,,,,,,,,,,,,10.1007/s11225-014-9551-6,,english,false,,,kim_jo,,,1:mathematics
88398,article,kim_jo:2016,,,2016,,What are Quantities?,What are Quantities?,,,,australasian-journal-of-philosophy,94,94,4,4,792--807,792,,,,,,,,,,,,,,,,,,,english,false,,,kim_jo,,,1:properties;2:quantities
88399,article,kim_jo:2020a,,,2020,,The Adverbial Theory of Numbers: Some Clarifications,The Adverbial Theory of Numbers: Some Clarifications,,,,synthese,197,197,9,9,3981--4000,3981,,,,,,,,,,,,,,,,,10.1007/s11229-018-01911-1,,english,false,,,kim_jo,,,1:mathematics;2:nature_of_number
88400,book,kim_jw-etal:2009,,,2009,,A Companion to Metaphysics,A Companion to Metaphysics,A Companion to Metaphysics,A Companion to Metaphysics,,,,,,,,,,blackwell_companions_to_philosophy,Chichester,,,wiley-blackwell,,2,First edition: \citet{kim_jw-sosa:1995},First edition: Kim and Sosa (1995),,,,,,,10.1002/9781444308525,,english,false,,,,kim_jw;sosa_e;rosenkrantz_gs,,1:metaphysics;2:intro_to_metaphysics
88401,book,kim_jw-sosa:1995,,,1995,,A Companion to Metaphysics,A Companion to Metaphysics,A Companion to Metaphysics,A Companion to Metaphysics,,,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,1,Second edition: \citet{kim_jw-etal:2009},"Second edition: Kim, Sosa, and Rosenkrantz (2009)",,,,,,,,,english,false,,,,kim_jw;sosa_e,,1:metaphysics;2:intro_to_metaphysics
88402,book,kim_jw-sosa:1999,,,1999,,Metaphysics.~An Anthology,Metaphysics. An Anthology,Metaphysics.~An Anthology,Metaphysics. An Anthology,,,,,,,,,,blackwell_philosophy_anthologies,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,kim_jw;sosa_e,,1:metaphysics
88403,article,kim_jw:1966,,,1966,,On the Psycho-Physical Identity Theory,On the Psycho-Physical Identity Theory,,,,american-philosophical-quarterly,3,3,,,227--235,227,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:identity_theory
88404,incollection,kim_jw:1969,,,1969,,Events and Their Descriptions: Some Considerations,Events and Their Descriptions: Some Considerations,,,,,,,,,198--215,198,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88405,article,kim_jw:1971,,,1971,,Materialism and the Criteria of the Mental,Materialism and the Criteria of the Mental,,,,synthese,22,22,3,3,323--345,323,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88406,article,kim_jw:1971a,,,1971,,Causes and Events: Mackie on Causation,Causes and Events: Mackie on Causation,,,,the-journal-of-philosophy,68,68,14,14,426--441,426,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88407,article,kim_jw:1972,,,1972,,"Phenomenal properties, psychophysical laws and the identity theory","Phenomenal properties, psychophysical laws and the identity theory",,,,the-monist,56,56,,,178--192,178,,,,,,,,,Partly reprinted as ``Physicalism and the Multiple Realizability of Mental States'' in \citet[234--236]{block_n:1980},Partly reprinted as “Physicalism and the Multiple Realizability of Mental States” in Block (1980),,,,,,,,,english,false,,,kim_jw,,,1:properties;2:determinate_determinable;3:multiple_realisation
88408,article,kim_jw:1973,,,1973,,"Causation, Nomic Subsumption, and the Concept of Event","Causation, Nomic Subsumption, and the Concept of Event",,,,the-journal-of-philosophy,70,70,8,8,217--236,217,,,,,,,,,Reprinted in \citet[3--21]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88409,article,kim_jw:1973a,,,1973,,Causes and Counterfactuals,Causes and Counterfactuals,,,,the-journal-of-philosophy,70,70,17,17,570--572,570,,,,,,,,,,,,,,,,,10.2307/2025312,,english,false,,,kim_jw,,,1:causation;2:counterfactual_theories_of_causation
88410,article,kim_jw:1974,,,1974,,Noncausal Connections,Noncausal Connections,,,,nous,8,8,1,1,41--52,41,,,,,,,,,Reprinted in \citet[22--32]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:causation
88411,incollection,kim_jw:1976,,,1976,,Events as Property Exemplifications,Events as Property Exemplifications,,,,,,,,,159--178,159,,,,,,,,,Reprinted in \citet[33--52]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88412,incollection,kim_jw:1976a,,,1976,,Intention and Practical Inference,Intention and Practical Inference,,,,,,,,,249--270,249,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88413,article,kim_jw:1977,,,1977,,Perception and Reference without Causality,Perception and Reference without Causality,,,,the-journal-of-philosophy,74,74,,,606--620,606,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:perception
88414,incollection,kim_jw:1977a,,,1977,,"Causation, Emphasis, and Events","Causation, Emphasis, and Events",,,,,,,,,100--103,100,,,,,,,,,Reprinted in \citet[379--382]{midwest:1979a},Reprinted in,,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88415,article,kim_jw:1978,,,1978,,Supervenience and Nomological Incommensurables,Supervenience and Nomological Incommensurables,,,,american-philosophical-quarterly,15,15,,,149--156,149,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88416,incollection,kim_jw:1979,,,1979,,"Causality, Identity, and Supervenience in the Mind-Body Problem","Causality, Identity, and Supervenience in the Mind-Body Problem",,,,,,,,,31--49,31,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88417,article,kim_jw:1979a,,,1979,,"States of Affairs, Events, and Propositions","States of Affairs, Events, and Propositions",,,,grazer-philosophische-studien,7/8,7,,,147--162,147,,,,,,,,,,,Essays on the Philosophy of Roderick Chisholm',Essays on the Philosophy of Roderick Chisholm',,,,,,,english,false,,,kim_jw,,sosa_e,1:ontology;2:events
88418,article,kim_jw:1981,,,1981,,Causes as Explanations.~A Critique,Causes as Explanations. A Critique,,,,theory-and-decision,13,13,4,4,293--309,293,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:causation;2:causal_explanation
88419,article,kim_jw:1982,,,1982,,Psychophysical Supervenience,Psychophysical Supervenience,,,,philosophical-studies,41,41,1,1,51--70,51,,,,,,,,,Reprinted in \citet[175--193]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,10.1007/bf00353523,,english,false,,,kim_jw,,,2:supervenience
88420,article,kim_jw:1982a,,,1982,,Psychophysical Supervenience as a Mind-Body Theory,Psychophysical Supervenience as a Mind-Body Theory,,,,cognition-and-brain-theory,5,5,,,129--147,129,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88421,article,kim_jw:1982b,,,1982,,Perceiving Numbers and Numerical Relations,Perceiving Numbers and Numerical Relations,,,,nous,16,16,1,1,93--94,93,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mathematics;2:epistemology_of_mathematics
88422,article,kim_jw:1984,,,1984,,Concepts of Supervenience,Concepts of Supervenience,,,,philosophy-and-phenomenological-research,45,45,,,153--176,153,,,,,,,,,Reprinted in \citet[53--78]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88423,incollection,kim_jw:1984a,,,1984,,Epiphenomenal and Supervenient Causation,Epiphenomenal and Supervenient Causation,,,,,,,,,257--270,257,,,,,,,,,Reprinted in \citet[92--108]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88424,article,kim_jw:1984b,,,1984,,Supervenience and Supervenient Causation,Supervenience and Supervenient Causation,,,,the-southern-journal-of-philosophy,22,22,suppl.,,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88425,article,kim_jw:1984c,,,1984,,Self-Understanding and Rationalizing Explanations,Self-Understanding and Rationalizing Explanations,,,,philosophia-naturalis,21,21,2--4,2,309--320,309,,,,,,,,,"Reprinted, with substantial revisions, in \citet[105--124]{kim_jw:2010}","Reprinted, with substantial revisions, in Kim (2010)",,,,,,,,,english,false,,,kim_jw,,,1:explanation
88426,article,kim_jw:1985a,,,1985,,"Supervenience, Determination, and Reduction","Supervenience, Determination, and Reduction",,,,the-journal-of-philosophy,82,82,11,11,616--618,616,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88427,article,kim_jw:1986,,,1986,,Possible Worlds and Armstrong's Combinatorialism,Possible Worlds and Armstrong's Combinatorialism,,,,canadian-journal-of-philosophy,16,16,,,595--612,595,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:modality;2:nature_of_modality;3:combinatorialism
88428,article,kim_jw:1987,,,1987,,`Strong' and `Global' Supervenience Revisited,‘Strong' and ‘Global' Supervenience Revisited,,,,philosophy-and-phenomenological-research,48,48,,,315--326,315,,,,,,,,,Reprinted in \citet[79--91]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88429,incollection,kim_jw:1988,,,1988,,"Explanatory Realism, Causal Realism, and Explanatory Exclusion","Explanatory Realism, Causal Realism, and Explanatory Exclusion",,,,,,,,,225--239,225,,,,,,,,,Reprinted in \citet[148--166]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88430,article,kim_jw:1988a,,,1988,,Supervenience for Multiple Domains,Supervenience for Multiple Domains,,,,philosophical-topics,16,16,1,1,129--150,129,,,,,,,,,Reprinted in \citet[109--130]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,2:supervenience;3:logic_of_supervenience
88431,incollection,kim_jw:1988b,,,1988,,What is Naturalized Epistemology?,What is Naturalized Epistemology?,,,,,,,,,381--405,381,,,,,,,,,Reprinted in \citet[216--236]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
88432,incollection,kim_jw:1989,,,1989,,"Mechanism, Purpose, and Explanatory Exclusion","Mechanism, Purpose, and Explanatory Exclusion",,,,,,,,,77--108,77,,,,,,,,,Reprinted in \citet[237--264]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:action;2:reasons_for_action
88433,article,kim_jw:1990,,,1990,,Supervenience as a Philosophical Concept,Supervenience as a Philosophical Concept,,,,metaphilosophy,21,21,,,1--27,1,,,,,,,,,Reprinted in \citet[131--160]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88434,incollection,kim_jw:1990a,,,1990,,Explanatory Exclusion and the Problem of Mental Causation,Explanatory Exclusion and the Problem of Mental Causation,,,,,,,,,36--56,36,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88435,article,kim_jw:1991,,,1991,,Events: Their Metaphysics and Semantics,Events: Their Metaphysics and Semantics,,,,philosophy-and-phenomenological-research,51,51,3,3,641--646,641,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:ontology;2:events
88436,incollection,kim_jw:1991a,,,1991,,Dretske on How Reasons Explain Behavior,Dretske on How Reasons Explain Behavior,,,,,,,,,52--72,52,,,,,,,,,Reprinted in \citet[285--308]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:action;2:reasons_for_action
88437,incollection,kim_jw:1991b,,,1991,,Supervenience,Supervenience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88438,article,kim_jw:1992,,,1992,,Multiple Realization and the Metaphysics of Reduction,Multiple Realization and the Metaphysics of Reduction,,,,philosophy-and-phenomenological-research,52,52,2,2,1--26,1,,,,,,,,,,,,,reprinted in \citet[309--335]{kim_jw:1993},reprinted in Kim (1993),,,10.2307/2107741,,english,false,,,kim_jw,,,2:supervenience
88439,incollection,kim_jw:1992a,,,1992,,``Downward Causation'' in Emergentism and Nonreductive Physicalism,“Downward Causation” in Emergentism and Nonreductive Physicalism,,,,,,,,,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88440,book,kim_jw:1993,,,1993,,Supervenience and Mind: Selected Philosophical Essays,Supervenience and Mind: Selected Philosophical Essays,Supervenience and Mind: Selected Philosophical Essays,Supervenience and Mind: Selected Philosophical Essays,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511625220,,english,false,,,kim_jw,,,2:supervenience
88441,incollection,kim_jw:1993a,,,1993,,Can Supervenience and `Non-Strict Laws' Save Anomalous Monism?,Can Supervenience and ‘Non-Strict Laws' Save Anomalous Monism?,,,,,,,,,19--26,19,,,,,,,,,Reprinted in \citet[234--242]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88442,incollection,kim_jw:1993b,,,1993,,Naturalism and Semantic Normativity,Naturalism and Semantic Normativity,,,,,,,,,205--210,205,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:representation;2:meaning
88443,incollection,kim_jw:1993c,,,1993,,Postscripts on Supervenience,Postscripts on Supervenience,,,,,,,,,161--171,161,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88444,incollection,kim_jw:1993d,,,1993,,Postscripts on Mental Causation,Postscripts on Mental Causation,,,,,,,,,358--367,358,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88445,incollection,kim_jw:1993e,,,1993,,Mental Causation in a Physical World,Mental Causation in a Physical World,,,,,,,,,157--176,157,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88446,incollection,kim_jw:1993f,,,1993,,The Non-Reductivist's Troubles with Mental Causation,The Non-Reductivist's Troubles with Mental Causation,,,,,,,,,189--210,189,,,,,,,,,Reprinted in \citet[336--357]{kim_jw:1993},Reprinted in Kim (1993),,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88447,incollection,kim_jw:1994,,,1994,,Explanatory Knowledge and Metaphysical Dependence,Explanatory Knowledge and Metaphysical Dependence,,,,,,,,,51--69,51,,,,,,,,,Reprinted in \citet[167--186]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88448,unpublished,kim_jw:1994a,,,1994,,`Second-order' properties and mental causation,‘Second-order' properties and mental causation,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of California at Los Angeles","Unpublished manuscript, University of California at Los Angeles",,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88449,incollection,kim_jw:1995,,,1995,,Mental Causation: What? Me worry?,Mental Causation: What? Me worry?,,,,,,,,,123--151,123,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88450,incollection,kim_jw:1995a,,,1995,,Explanatory Exclusion and the Problem of Mental Causation [on \citet{dretske:1990c}],Explanatory Exclusion and the Problem of Mental Causation [on Dretske (1990)],,,,,,,,,121--141,121,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88451,article,kim_jw:1995b,,,1995,,Reduction and Properties: Response to \citet{merricks:1995a},Reduction and Properties: Response to Merricks (1995),,,,philosophical-books,36,36,3,3,161--164,161,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88452,book,kim_jw:1996,,,1996,,Philosophy of Mind,Philosophy of Mind,,,,,,,,,,,,dimensions_of_philosophy_series,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,kim_jw,,,
88453,incollection,kim_jw:1996a,,,1996,,Dretske's Qualia Externalism [on \citet{dretske:1996}],Dretske's Qualia Externalism [on Dretske (1996)],,,,,,,,,159--165,159,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:perception;2:phenomenal_properties;3:qualia
88454,incollection,kim_jw:1997,,,1997,,The Mind-Body Problem: Taking Stock after Forty Years,The Mind-Body Problem: Taking Stock after Forty Years,,,,,,,,,185--207,185,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88455,incollection,kim_jw:1997a,,,1997,,"Chisholm on Intentionality: De Se, De Re and De Dicto","Chisholm on Intentionality: De Se, De Re and De Dicto",,,,,,,,,361--383,361,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:intentionality
88456,incollection,kim_jw:1997b,,,1997,,Moral Kinds and Natural Kinds: What is the Difference -- for a Naturalist?,Moral Kinds and Natural Kinds: What is the Difference – for a Naturalist?,,,,,,,,,293--301,293,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:properties;2:primary_secondary_qualities;3:response_dependence
88457,incollection,kim_jw:1997c,,,1997,,"Supervenience, Emergence, and Realization in the Philosophy of Mind","Supervenience, Emergence, and Realization in the Philosophy of Mind",,,,,,,,,271--293,271,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88458,incollection,kim_jw:1997d,,,1997,,What is the Problem of Mental Causation?,What is the Problem of Mental Causation?,,,,,,,,,319--330,319,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88459,article,kim_jw:1997e,,,1997,,Does the Problem of Mental Causation Generalize?,Does the Problem of Mental Causation Generalize?,,,,proceedings-of-the-aristotelian-society,97,97,,,281--297,281,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88460,book,kim_jw:1998,,,1998,,Mind in a Physical World: An Essay on the Mind-Body Problem and Mental Causation,Mind in a Physical World: An Essay on the Mind-Body Problem and Mental Causation,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88461,unpublished,kim_jw:1998a,,,1998,,"Reduction, Reductive Explanation, and ``The Explanatory Gap''","Reduction, Reductive Explanation, and “The Explanatory Gap”",,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of California at Los Angeles","Unpublished manuscript, University of California at Los Angeles",,,,,,,,,english,false,,,kim_jw,,,2:reduction
88462,incollection,kim_jw:1998b,,,1998,,The Mind-Body Problem after Fifty Years,The Mind-Body Problem after Fifty Years,,,,,,,,,3--21,3,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body
88463,incollection,kim_jw:1998c,,,1998,,Bealer's Intuitions on Concept Possession [on \citet{bealer:1998c}],Bealer's Intuitions on Concept Possession [on Bealer (1998)],,,,,,,,,303--309,303,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:representation;2:concepts;3:concept_possession
88464,incollection,kim_jw:1998d,,,1998,,Reasons and the First Person,Reasons and the First Person,,,,,,,,,67--87,67,,,,,,,,,Reprinted in \citet[105--124]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,,,english,false,,,kim_jw,,,1:epistemology;2:justification;3:reasons_for_belief
88465,article,kim_jw:1999,,,1999,,"Hempel, Explanation, Metaphysics","Hempel, Explanation, Metaphysics",,,,philosophical-studies,94,94,1/2,1,1--20,1,,,,,,,,,Reprinted in \citet[187--206]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,10.1023/a:1004420102896,,english,false,,,kim_jw,,,1:explanation
88466,article,kim_jw:1999a,,,1999,,Making Sense of Emergence,Making Sense of Emergence,,,,philosophical-studies,95,95,1/2,1,3--36,3,,,,,,,,,Reprinted in \citet[8--40]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,10.1023/a:1004563122154,,english,false,,,kim_jw,,,2:emergence
88467,article,kim_jw:1999b,,,1999,,Supervenient properties and Micro-based Properties: A Reply to \citet{noordhof:1999},Supervenient properties and Micro-based Properties: A Reply to Noordhof (1999),,,,proceedings-of-the-aristotelian-society,99,99,,,115--117,115,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88468,article,kim_jw:2000,,,2000,,"L'{\'e}mergence, les mod{\`e}les de r{\'e}duction et le mental","L'émergence, les modèles de réduction et le mental",,,,philosophiques,27,27,1,1,,,,,,,,,,,,,,,,,,,,,french,true,,,kim_jw,,,2:emergence
88469,article,kim_jw:2000a,,,2000,,How Can My Mind Move My Limbs? Mental Causation from Descartes to Contemporary Physicalism,How Can My Mind Move My Limbs? Mental Causation from Descartes to Contemporary Physicalism,,,,philosophic-exchange,30,30,,,5--16,5,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3201,,http://hdl.handle.net/20.500.12648/3201,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88470,incollection,kim_jw:2001,,,2001,,Lonely Souls: Causality and Substance Dualism,Lonely Souls: Causality and Substance Dualism,,,,,,,,,30--43,30,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88471,incollection,kim_jw:2001a,,,2001,,Mental Causation and Consciousness: The Two Mind-Body Problems for the Physicalist,Mental Causation and Consciousness: The Two Mind-Body Problems for the Physicalist,,,,,,,,,271--283,271,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:mental_causation
88472,article,kim_jw:2002,,,2002,,Pr{\'e}cis of \citet{kim_jw:1998},Précis of Kim (1998),,,,philosophy-and-phenomenological-research,65,65,3,3,640--643,640,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism;3:reductive_physicalism
88473,article,kim_jw:2002a,,,2002,,"Responses to Commentators [\citet{jackson_f:2002}, \citet{jacob_p:2002}, \citet{loewer:2002} and \citet{sabates:2002}]","Responses to Commentators [Jackson (2002), Jacob (2002), Loewer (2002) and Sabatés (2002)]",,,,philosophy-and-phenomenological-research,65,65,3,3,671--680,671,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism;3:reductive_physicalism
88474,book,kim_jw:2002b,,,2002,,Supervenience,Supervenience,Supervenience,Supervenience,,,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,kim_jw,,2:supervenience
88475,article,kim_jw:2002c,,,2002,,Horgan's Naturalistic Metaphysics of Mind,Horgan's Naturalistic Metaphysics of Mind,,,,grazer-philosophische-studien,63,63,,,27--52,27,,,,,,,,,,,Essays on the Philosophy of Terence Horgan,Essays on the Philosophy of Terence Horgan,,,,,,,english,false,,,kim_jw,,brandl;markic,
88476,article,kim_jw:2002d,,,2002,,The Layered Model: Metaphysical Considerations,The Layered Model: Metaphysical Considerations,,,,philosophical-explorations,5,5,1,1,2--20,2,,,,,,,,,Reprinted in \citet[41--65]{kim_jw:2010},Reprinted in Kim (2010),,,,,,,,,english,false,,,kim_jw,,,2:emergence
88477,incollection,kim_jw:2003,,,2003,,"Supervenience, Emergence, Realization, Reduction","Supervenience, Emergence, Realization, Reduction",,,,,,,,,556--584,556,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:supervenience
88478,incollection,kim_jw:2003a,,,2003,,"Physicalism, or Something Near Enough","Physicalism, or Something Near Enough",,,,,,,,,13--29,13,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:mind_body;2:physicalism
88479,incollection,kim_jw:2003b,,,2003,,Philosophy of Mind and Psychology,Philosophy of Mind and Psychology,,,,,,,,,113--136,113,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,
88480,article,kim_jw:2003c,,,2003,,Chisholm's Legacy on Intentionality,Chisholm's Legacy on Intentionality,,,,metaphilosophy,34,34,,,649--662,649,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,2:intentionality
88481,article,kim_jw:2003d,,,2003,,Blocking Causal Drainage and Other Maintenance Chores with Mental Causation [reply to \citet{block_n:2003c}],Blocking Causal Drainage and Other Maintenance Chores with Mental Causation [reply to Block (2003)],,,,philosophy-and-phenomenological-research,67,67,1,1,151--176,151,,,,,,,,,,,,,,,,,,,english,false,,,kim_jw,,,1:causation;2:causal_closure;3:causal_exclusion
